,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
254,concNhno3,PL0005R,2010-2019,winter,-5.3832687534465204,3.14630385806492,0.045249750682463244,-0.0024359156895014974,0.0013528470216052878,10,0.1557418430335097,ug N m-3
255,concNhno3,PL0005R,2005-2019,all,-1.7682438026766452,0.3747544649011601,0.09855531996969753,-0.0017426983375723147,0.00035865837638820704,12,0.005380307706696595,ug N m-3
256,concNhno3,PL0005R,2005-2019,spring,-1.5874137148041114,0.6504995254603079,0.09124834496631391,-0.0014484887425270342,0.0005875407920154954,12,0.013770768197851531,ug N m-3
257,concNhno3,PL0005R,2005-2019,summer,-1.2895474362912445,0.27620822132429196,0.1535329596760372,-0.001979880345364408,0.00041230771907422984,12,0.031050242838437284,ug N m-3
258,concNhno3,PL0005R,2005-2019,autumn,-1.62333302186519,1.3298983481020983,0.09373859651951173,-0.0015216895915342076,0.0012335855040758374,12,0.19694994338223504,ug N m-3
259,concNhno3,PL0005R,2005-2019,winter,-3.9379232270628597,2.2177665161125253,0.051539666221721014,-0.002029592487295823,0.0010605570342805655,12,0.0863171145983646,ug N m-3
260,concNhno3,HU0003R,2000-2019,all,,,,,,3,,ug N m-3
261,concNhno3,HU0003R,2000-2019,spring,,,,,,3,,ug N m-3
262,concNhno3,HU0003R,2000-2019,summer,,,,,,3,,ug N m-3
263,concNhno3,HU0003R,2000-2019,autumn,,,,,,3,,ug N m-3
264,concNhno3,HU0003R,2000-2019,winter,,,,,,4,,ug N m-3
265,concNhno3,HU0003R,2000-2010,all,,,,,,0,,ug N m-3
266,concNhno3,HU0003R,2000-2010,spring,,,,,,0,,ug N m-3
267,concNhno3,HU0003R,2000-2010,summer,,,,,,0,,ug N m-3
268,concNhno3,HU0003R,2000-2010,autumn,,,,,,0,,ug N m-3
269,concNhno3,HU0003R,2000-2010,winter,,,,,,0,,ug N m-3
270,concNhno3,HU0003R,2010-2019,all,,,,,,3,,ug N m-3
271,concNhno3,HU0003R,2010-2019,spring,,,,,,3,,ug N m-3
272,concNhno3,HU0003R,2010-2019,summer,,,,,,3,,ug N m-3
273,concNhno3,HU0003R,2010-2019,autumn,,,,,,3,,ug N m-3
274,concNhno3,HU0003R,2010-2019,winter,,,,,,4,,ug N m-3
275,concNhno3,HU0003R,2005-2019,all,,,,,,3,,ug N m-3
276,concNhno3,HU0003R,2005-2019,spring,,,,,,3,,ug N m-3
277,concNhno3,HU0003R,2005-2019,summer,,,,,,3,,ug N m-3
278,concNhno3,HU0003R,2005-2019,autumn,,,,,,3,,ug N m-3
279,concNhno3,HU0003R,2005-2019,winter,,,,,,4,,ug N m-3
280,concNhno3,GB0016R,2000-2019,all,,,,,,1,,ug N m-3
281,concNhno3,GB0016R,2000-2019,spring,,,,,,1,,ug N m-3
282,concNhno3,GB0016R,2000-2019,summer,,,,,,1,,ug N m-3
283,concNhno3,GB0016R,2000-2019,autumn,,,,,,1,,ug N m-3
284,concNhno3,GB0016R,2000-2019,winter,,,,,,2,,ug N m-3
285,concNhno3,GB0016R,2000-2010,all,,,,,,1,,ug N m-3
286,concNhno3,GB0016R,2000-2010,spring,,,,,,1,,ug N m-3
287,concNhno3,GB0016R,2000-2010,summer,,,,,,1,,ug N m-3
288,concNhno3,GB0016R,2000-2010,autumn,,,,,,1,,ug N m-3
289,concNhno3,GB0016R,2000-2010,winter,,,,,,2,,ug N m-3
290,concNhno3,GB0016R,2010-2019,all,,,,,,0,,ug N m-3
291,concNhno3,GB0016R,2010-2019,spring,,,,,,0,,ug N m-3
292,concNhno3,GB0016R,2010-2019,summer,,,,,,0,,ug N m-3
293,concNhno3,GB0016R,2010-2019,autumn,,,,,,0,,ug N m-3
294,concNhno3,GB0016R,2010-2019,winter,,,,,,0,,ug N m-3
295,concNhno3,GB0016R,2005-2019,all,,,,,,1,,ug N m-3
296,concNhno3,GB0016R,2005-2019,spring,,,,,,1,,ug N m-3
297,concNhno3,GB0016R,2005-2019,summer,,,,,,1,,ug N m-3
298,concNhno3,GB0016R,2005-2019,autumn,,,,,,1,,ug N m-3
299,concNhno3,GB0016R,2005-2019,winter,,,,,,2,,ug N m-3
300,concNhno3,GB0054R,2000-2019,all,,,,,,7,,ug N m-3
301,concNhno3,GB0054R,2000-2019,spring,,,,,,7,,ug N m-3
302,concNhno3,GB0054R,2000-2019,summer,,,,,,7,,ug N m-3
303,concNhno3,GB0054R,2000-2019,autumn,,,,,,7,,ug N m-3
304,concNhno3,GB0054R,2000-2019,winter,,,,,,7,,ug N m-3
305,concNhno3,GB0054R,2000-2010,all,,,,,,5,,ug N m-3
306,concNhno3,GB0054R,2000-2010,spring,,,,,,5,,ug N m-3
307,concNhno3,GB0054R,2000-2010,summer,,,,,,5,,ug N m-3
308,concNhno3,GB0054R,2000-2010,autumn,,,,,,5,,ug N m-3
309,concNhno3,GB0054R,2000-2010,winter,,,,,,5,,ug N m-3
310,concNhno3,GB0054R,2010-2019,all,,,,,,3,,ug N m-3
311,concNhno3,GB0054R,2010-2019,spring,,,,,,3,,ug N m-3
312,concNhno3,GB0054R,2010-2019,summer,,,,,,3,,ug N m-3
313,concNhno3,GB0054R,2010-2019,autumn,,,,,,3,,ug N m-3
314,concNhno3,GB0054R,2010-2019,winter,,,,,,3,,ug N m-3
315,concNhno3,GB0054R,2005-2019,all,,,,,,7,,ug N m-3
316,concNhno3,GB0054R,2005-2019,spring,,,,,,7,,ug N m-3
317,concNhno3,GB0054R,2005-2019,summer,,,,,,7,,ug N m-3
318,concNhno3,GB0054R,2005-2019,autumn,,,,,,7,,ug N m-3
319,concNhno3,GB0054R,2005-2019,winter,,,,,,7,,ug N m-3
320,concNhno3,SE0020R;SE0011R,2000-2019,all,-2.728626794350255,0.3595525377100635,0.1303565499741429,-0.003556943750785044,0.0004124588471873165,20,8.334889271753901e-07,ug N m-3
321,concNhno3,SE0020R;SE0011R,2000-2019,spring,-3.1766948595032285,0.7017136266892864,0.12828502116004803,-0.004075223672703875,0.0007892665368589484,20,2.506940245978939e-05,ug N m-3
322,concNhno3,SE0020R;SE0011R,2000-2019,summer,-1.5427633496148359,0.44780006339409356,0.20187946077850133,-0.003114522331290776,0.0008670646800763068,20,0.0023549443013355514,ug N m-3
323,concNhno3,SE0020R;SE0011R,2000-2019,autumn,-2.811984805677671,0.9181344301209833,0.1277641476386696,-0.0035927084187029764,0.0010518245210852284,20,0.0014273106487188694,ug N m-3
324,concNhno3,SE0020R;SE0011R,2000-2019,winter,-4.178959025293242,0.7287417322118134,0.05060876914325893,-0.0021149197257020404,0.00026482553275558216,20,5.104709679217094e-06,ug N m-3
325,concNhno3,SE0020R;SE0011R,2000-2010,all,-3.469750834920503,0.5940263137778146,0.13815347915233084,-0.004793581496359722,0.0008049673190722952,11,0.00013227513227513228,ug N m-3
326,concNhno3,SE0020R;SE0011R,2000-2010,spring,-3.0729383243122266,1.5808084741511563,0.12910610872010392,-0.003967351093888283,0.0019985771893213196,11,0.04053235730319064,ug N m-3
327,concNhno3,SE0020R;SE0011R,2000-2010,summer,-1.723431852131236,1.4298789938143996,0.2106171860187142,-0.003629843669909017,0.002991822237769762,11,0.3587114698573032,ug N m-3
328,concNhno3,SE0020R;SE0011R,2000-2010,autumn,-5.7171689941902475,0.8018019839440681,0.16096505522727966,-0.009202644228935242,0.0011421736433274215,11,0.00013227513227513228,ug N m-3
329,concNhno3,SE0020R;SE0011R,2000-2010,winter,-4.371716880581652,1.5408824827872996,0.05361710713865857,-0.002343988123660287,0.0007916288321009942,11,0.00994553671637005,ug N m-3
330,concNhno3,SE0020R;SE0011R,2010-2019,all,-1.4844819048669113,1.5270401699733247,0.08755685452188393,-0.0012997656618480128,0.0013318136528444788,10,0.6006536596119929,ug N m-3
331,concNhno3,SE0020R;SE0011R,2010-2019,spring,-1.7487228136873894,3.1747028266012682,0.06751875424136718,-0.0011807158589363098,0.002133580131663218,10,0.7274895282186948,ug N m-3
332,concNhno3,SE0020R;SE0011R,2010-2019,summer,-2.9543511997332796,1.4718906992191017,0.1896355481197437,-0.005602500090996429,0.002757074932257339,10,0.04662257495590829,ug N m-3
333,concNhno3,SE0020R;SE0011R,2010-2019,autumn,0.7510897430325688,2.892388997867147,0.08312856700892249,0.0006243701403339727,0.0024030830504165744,10,0.8618005952380953,ug N m-3
334,concNhno3,SE0020R;SE0011R,2010-2019,winter,-2.482031244236564,3.616975524199806,0.02318069551672254,-0.0005753521053563979,0.0008292650784213075,10,0.6006536596119929,ug N m-3
335,concNhno3,SE0020R;SE0011R,2005-2019,all,-2.5580237527574696,0.7627257131033377,0.11220686628737231,-0.0028702782918557973,0.0008322533187715123,15,0.0019359627197342143,ug N m-3
336,concNhno3,SE0020R;SE0011R,2005-2019,spring,-3.690540965920079,1.2450956144696057,0.10688572501142818,-0.003944661468267441,0.001231861877299491,15,0.008269998948239689,ug N m-3
337,concNhno3,SE0020R;SE0011R,2005-2019,summer,-1.751634947540649,0.8049709377807237,0.18844383706649148,-0.0033008481065432242,0.0014960944342116526,15,0.01140991603041041,ug N m-3
338,concNhno3,SE0020R;SE0011R,2005-2019,autumn,-1.7078353267092516,1.4154157790361,0.09803399176647268,-0.0016742591435710593,0.0013641651719808578,15,0.3282335876694342,ug N m-3
339,concNhno3,SE0020R;SE0011R,2005-2019,winter,-4.685593498660561,1.5045928765923375,0.039153813487953604,-0.0018345885392692357,0.0005286448599340818,15,0.00414288160001619,ug N m-3
340,concNhno3,GB0036R,2000-2019,all,,,,,,5,,ug N m-3
341,concNhno3,GB0036R,2000-2019,spring,,,,,,4,,ug N m-3
342,concNhno3,GB0036R,2000-2019,summer,,,,,,4,,ug N m-3
343,concNhno3,GB0036R,2000-2019,autumn,,,,,,4,,ug N m-3
344,concNhno3,GB0036R,2000-2019,winter,,,,,,5,,ug N m-3
345,concNhno3,GB0036R,2000-2010,all,,,,,,0,,ug N m-3
346,concNhno3,GB0036R,2000-2010,spring,,,,,,0,,ug N m-3
347,concNhno3,GB0036R,2000-2010,summer,,,,,,0,,ug N m-3
348,concNhno3,GB0036R,2000-2010,autumn,,,,,,0,,ug N m-3
349,concNhno3,GB0036R,2000-2010,winter,,,,,,0,,ug N m-3
350,concNhno3,GB0036R,2010-2019,all,,,,,,5,,ug N m-3
351,concNhno3,GB0036R,2010-2019,spring,,,,,,4,,ug N m-3
352,concNhno3,GB0036R,2010-2019,summer,,,,,,4,,ug N m-3
353,concNhno3,GB0036R,2010-2019,autumn,,,,,,4,,ug N m-3
354,concNhno3,GB0036R,2010-2019,winter,,,,,,5,,ug N m-3
355,concNhno3,GB0036R,2005-2019,all,,,,,,5,,ug N m-3
356,concNhno3,GB0036R,2005-2019,spring,,,,,,4,,ug N m-3
357,concNhno3,GB0036R,2005-2019,summer,,,,,,4,,ug N m-3
358,concNhno3,GB0036R,2005-2019,autumn,,,,,,4,,ug N m-3
359,concNhno3,GB0036R,2005-2019,winter,,,,,,5,,ug N m-3
360,concNhno3,GB0014R,2000-2019,all,,,,,,11,,ug N m-3
361,concNhno3,GB0014R,2000-2019,spring,,,,,,10,,ug N m-3
362,concNhno3,GB0014R,2000-2019,summer,,,,,,11,,ug N m-3
363,concNhno3,GB0014R,2000-2019,autumn,,,,,,10,,ug N m-3
364,concNhno3,GB0014R,2000-2019,winter,,,,,,11,,ug N m-3
365,concNhno3,GB0014R,2000-2010,all,-4.9697708835493914,2.294156384490279,0.16648520148274573,-0.008273933068708036,0.0037176403760289154,9,0.02474096119929453,ug N m-3
366,concNhno3,GB0014R,2000-2010,spring,-4.544799266164994,3.301630939071672,0.1295466030637423,-0.005887633065382638,0.00412667335735427,9,0.04461529982363316,ug N m-3
367,concNhno3,GB0014R,2000-2010,summer,-5.176324803101369,1.749681012787278,0.34813606490691507,-0.018020653476317722,0.0057280698480705414,9,0.04461529982363316,ug N m-3
368,concNhno3,GB0014R,2000-2010,autumn,-8.364317973155142,3.9738095108298266,0.12418991116629474,-0.010387639060527795,0.004370474442839623,9,0.012665343915343916,ug N m-3
369,concNhno3,GB0014R,2000-2010,winter,-3.8550729691468915,4.810783090839561,0.0359376784414053,-0.0013854237273335456,0.0017054127529263496,9,0.47670855379188715,ug N m-3
370,concNhno3,GB0014R,2010-2019,all,,,,,,3,,ug N m-3
371,concNhno3,GB0014R,2010-2019,spring,,,,,,2,,ug N m-3
372,concNhno3,GB0014R,2010-2019,summer,,,,,,3,,ug N m-3
373,concNhno3,GB0014R,2010-2019,autumn,,,,,,2,,ug N m-3
374,concNhno3,GB0014R,2010-2019,winter,,,,,,3,,ug N m-3
375,concNhno3,GB0014R,2005-2019,all,,,,,,8,,ug N m-3
376,concNhno3,GB0014R,2005-2019,spring,,,,,,7,,ug N m-3
377,concNhno3,GB0014R,2005-2019,summer,,,,,,8,,ug N m-3
378,concNhno3,GB0014R,2005-2019,autumn,,,,,,7,,ug N m-3
379,concNhno3,GB0014R,2005-2019,winter,,,,,,8,,ug N m-3
380,concNhno3,NO0056R,2000-2019,all,-2.2040548251190737,0.7409030974361746,0.0754177899027568,-0.0016622494373498768,0.0005152696173199575,16,0.011480597067017682,ug N m-3
381,concNhno3,NO0056R,2000-2019,spring,-2.4230586797039098,1.1169838552450815,0.08805978806181385,-0.0021337403379606476,0.0009214605515201886,16,0.019780631759408317,ug N m-3
382,concNhno3,NO0056R,2000-2019,summer,-1.5626830306348247,1.0755232159831034,0.1300283546249072,-0.0020319310327370967,0.0013724867668416757,15,0.015510823225067603,ug N m-3
383,concNhno3,NO0056R,2000-2019,autumn,-2.953377682783926,1.4066348584127626,0.06424905494786798,-0.0018975172502299147,0.000816490124201491,16,0.015155343637698342,ug N m-3
384,concNhno3,NO0056R,2000-2019,winter,-2.1243155371423206,1.7563643263755233,0.02683514103862561,-0.0005700630704975789,0.0004546104337681423,16,0.1949167333374122,ug N m-3
385,concNhno3,NO0056R,2000-2010,all,-5.4804281253919145,3.9821410010123746,0.10210987382434364,-0.0055960582438715255,0.003954632692109565,7,0.1361111111111111,ug N m-3
386,concNhno3,NO0056R,2000-2010,spring,-1.9880087914439843,5.221775616479845,0.09023109989033803,-0.0017938021984365237,0.004699184766246216,7,0.7726190476190476,ug N m-3
387,concNhno3,NO0056R,2000-2010,summer,,,,,,6,,ug N m-3
388,concNhno3,NO0056R,2000-2010,autumn,-5.405622510880581,5.5445358502338475,0.0688906492044528,-0.003723968441287674,0.003721935441717505,7,0.1361111111111111,ug N m-3
389,concNhno3,NO0056R,2000-2010,winter,-6.379651365156702,7.05672875016545,0.039714222153027834,-0.0025336289157470056,0.0026326491342236595,7,1.0,ug N m-3
390,concNhno3,NO0056R,2010-2019,all,0.22630466904358515,3.0045539389378764,0.05246263383111605,0.00011872538986305511,0.001576186364723575,10,1.0,ug N m-3
391,concNhno3,NO0056R,2010-2019,spring,-1.997947564727041,3.817332081489664,0.05259313806891441,-0.001050783321261406,0.0019947674591094273,10,0.6006536596119929,ug N m-3
392,concNhno3,NO0056R,2010-2019,summer,-1.909562927040562,2.9207294430938466,0.11267177246156194,-0.0021515383961654842,0.003281989610857434,9,0.35848765432098767,ug N m-3
393,concNhno3,NO0056R,2010-2019,autumn,-6.292092426891076,3.0530629159775353,0.04748239616552989,-0.0029876362532377247,0.0013491671813267573,10,0.10831349206349207,ug N m-3
394,concNhno3,NO0056R,2010-2019,winter,-1.6913094396057045,2.506037619944938,0.021386278560385115,-0.0003617081480721644,0.0005342525352413456,10,0.6006536596119929,ug N m-3
395,concNhno3,NO0056R,2005-2019,all,-2.6596889687730574,1.1865707736132123,0.06914824503473939,-0.0018391282452891269,0.0007916916942189414,15,0.027495265215751328,ug N m-3
396,concNhno3,NO0056R,2005-2019,spring,-2.7401842267746503,1.528462691156582,0.07753602866873596,-0.002124630027648174,0.0011393316710988678,15,0.03589723736788882,ug N m-3
397,concNhno3,NO0056R,2005-2019,summer,-2.0001596394579484,1.336798596253079,0.12350003110865754,-0.0024701977769533787,0.0016265266264478375,14,0.02639976320159852,ug N m-3
398,concNhno3,NO0056R,2005-2019,autumn,-3.8645157822115936,1.8741010436745313,0.05765630222029154,-0.00222813689874278,0.0010055180247281748,15,0.015510823225067603,ug N m-3
399,concNhno3,NO0056R,2005-2019,winter,-3.3441186889353838,1.7279431562816674,0.026685232296586037,-0.0008923858404159546,0.00043882034896385074,15,0.03589723736788882,ug N m-3
400,concNhno3,FI0050R,2000-2019,all,,,,,,3,,ug N m-3
401,concNhno3,FI0050R,2000-2019,spring,,,,,,3,,ug N m-3
402,concNhno3,FI0050R,2000-2019,summer,,,,,,3,,ug N m-3
403,concNhno3,FI0050R,2000-2019,autumn,,,,,,3,,ug N m-3
404,concNhno3,FI0050R,2000-2019,winter,,,,,,3,,ug N m-3
405,concNhno3,FI0050R,2000-2010,all,,,,,,0,,ug N m-3
406,concNhno3,FI0050R,2000-2010,spring,,,,,,0,,ug N m-3
407,concNhno3,FI0050R,2000-2010,summer,,,,,,0,,ug N m-3
408,concNhno3,FI0050R,2000-2010,autumn,,,,,,0,,ug N m-3
409,concNhno3,FI0050R,2000-2010,winter,,,,,,0,,ug N m-3
410,concNhno3,FI0050R,2010-2019,all,,,,,,3,,ug N m-3
411,concNhno3,FI0050R,2010-2019,spring,,,,,,3,,ug N m-3
412,concNhno3,FI0050R,2010-2019,summer,,,,,,3,,ug N m-3
413,concNhno3,FI0050R,2010-2019,autumn,,,,,,3,,ug N m-3
414,concNhno3,FI0050R,2010-2019,winter,,,,,,3,,ug N m-3
415,concNhno3,FI0050R,2005-2019,all,,,,,,3,,ug N m-3
416,concNhno3,FI0050R,2005-2019,spring,,,,,,3,,ug N m-3
417,concNhno3,FI0050R,2005-2019,summer,,,,,,3,,ug N m-3
418,concNhno3,FI0050R,2005-2019,autumn,,,,,,3,,ug N m-3
419,concNhno3,FI0050R,2005-2019,winter,,,,,,3,,ug N m-3
420,concNhno3,AT0002R,2000-2019,all,,,,,,8,,ug N m-3
421,concNhno3,AT0002R,2000-2019,spring,,,,,,8,,ug N m-3
422,concNhno3,AT0002R,2000-2019,summer,,,,,,8,,ug N m-3
423,concNhno3,AT0002R,2000-2019,autumn,,,,,,8,,ug N m-3
424,concNhno3,AT0002R,2000-2019,winter,,,,,,9,,ug N m-3
425,concNhno3,AT0002R,2000-2010,all,-2.8559159058695114,0.4661725941355056,0.39769396533528384,-0.011357805212693552,0.0018189929096461,8,0.001736111111111111,ug N m-3
426,concNhno3,AT0002R,2000-2010,spring,-1.7384958612353336,2.2989884945032295,0.3859447079400221,-0.006709632774194081,0.008854491015275315,8,0.39875992063492066,ug N m-3
427,concNhno3,AT0002R,2000-2010,summer,-2.469901446525272,0.9150026051770578,0.5413871221244335,-0.013371728360652924,0.004921199310393557,8,0.005505952380952381,ug N m-3
428,concNhno3,AT0002R,2000-2010,autumn,-2.4348373381481068,0.9077453274935902,0.3721095553288857,-0.009060262391964597,0.0033512674272060394,8,0.005505952380952381,ug N m-3
429,concNhno3,AT0002R,2000-2010,winter,-2.1973282956419053,4.881103827027555,0.21425086332278118,-0.004707794843448536,0.010402699311574299,8,0.7195436507936508,ug N m-3
430,concNhno3,AT0002R,2010-2019,all,,,,,,1,,ug N m-3
431,concNhno3,AT0002R,2010-2019,spring,,,,,,1,,ug N m-3
432,concNhno3,AT0002R,2010-2019,summer,,,,,,1,,ug N m-3
433,concNhno3,AT0002R,2010-2019,autumn,,,,,,1,,ug N m-3
434,concNhno3,AT0002R,2010-2019,winter,,,,,,2,,ug N m-3
435,concNhno3,AT0002R,2005-2019,all,,,,,,6,,ug N m-3
436,concNhno3,AT0002R,2005-2019,spring,,,,,,6,,ug N m-3
437,concNhno3,AT0002R,2005-2019,summer,,,,,,6,,ug N m-3
438,concNhno3,AT0002R,2005-2019,autumn,,,,,,6,,ug N m-3
439,concNhno3,AT0002R,2005-2019,winter,,,,,,7,,ug N m-3
440,concNhno3,SI0008R,2000-2019,all,,,,,,4,,ug N m-3
441,concNhno3,SI0008R,2000-2019,spring,,,,,,4,,ug N m-3
442,concNhno3,SI0008R,2000-2019,summer,,,,,,4,,ug N m-3
443,concNhno3,SI0008R,2000-2019,autumn,,,,,,4,,ug N m-3
444,concNhno3,SI0008R,2000-2019,winter,,,,,,5,,ug N m-3
445,concNhno3,SI0008R,2000-2010,all,,,,,,0,,ug N m-3
446,concNhno3,SI0008R,2000-2010,spring,,,,,,0,,ug N m-3
447,concNhno3,SI0008R,2000-2010,summer,,,,,,0,,ug N m-3
448,concNhno3,SI0008R,2000-2010,autumn,,,,,,0,,ug N m-3
449,concNhno3,SI0008R,2000-2010,winter,,,,,,0,,ug N m-3
450,concNhno3,SI0008R,2010-2019,all,,,,,,4,,ug N m-3
451,concNhno3,SI0008R,2010-2019,spring,,,,,,4,,ug N m-3
452,concNhno3,SI0008R,2010-2019,summer,,,,,,4,,ug N m-3
453,concNhno3,SI0008R,2010-2019,autumn,,,,,,4,,ug N m-3
454,concNhno3,SI0008R,2010-2019,winter,,,,,,5,,ug N m-3
455,concNhno3,SI0008R,2005-2019,all,,,,,,4,,ug N m-3
456,concNhno3,SI0008R,2005-2019,spring,,,,,,4,,ug N m-3
457,concNhno3,SI0008R,2005-2019,summer,,,,,,4,,ug N m-3
458,concNhno3,SI0008R,2005-2019,autumn,,,,,,4,,ug N m-3
459,concNhno3,SI0008R,2005-2019,winter,,,,,,5,,ug N m-3
460,concNhno3,HU0002R,2000-2019,all,-1.8065153514283006,0.2585805313804242,0.22495823467040696,-0.004063905043623003,0.000516969083239221,20,5.104709679217094e-06,ug N m-3
461,concNhno3,HU0002R,2000-2019,spring,-1.553494836563445,0.2673466410388933,0.2044192979250241,-0.003175643238204495,0.0005064224203427628,20,0.00019531614824281216,ug N m-3
462,concNhno3,HU0002R,2000-2019,summer,-1.7411335185935664,0.17106733256958337,0.3371140596767266,-0.005869605888923005,0.0005357469673509915,19,2.9769299694187086e-07,ug N m-3
463,concNhno3,HU0002R,2000-2019,autumn,-1.5433822804735169,0.47195331036725746,0.23610452380186567,-0.0036439953837543717,0.0010400888594714077,20,0.009056382412965046,ug N m-3
464,concNhno3,HU0002R,2000-2019,winter,-3.8311795579029058,1.1160166708003516,0.08737186256675394,-0.003347372938016498,0.0008484151827179512,20,5.1769624060939744e-05,ug N m-3
465,concNhno3,HU0002R,2000-2010,all,-1.1042146783256033,0.8732813629469769,0.20400824941073853,-0.002252689034988481,0.0017784631700210624,11,0.21834651074234407,ug N m-3
466,concNhno3,HU0002R,2000-2010,spring,-1.1411133217326348,1.031438148767097,0.20429347952206928,-0.002331220110257465,0.0021002074634587356,11,0.4453821448613115,ug N m-3
467,concNhno3,HU0002R,2000-2010,summer,-1.3920484418927004,0.6448812767884962,0.33740995548389574,-0.0046969100281044245,0.0021655534704526267,11,0.06017015392015392,ug N m-3
468,concNhno3,HU0002R,2000-2010,autumn,-1.4354787819737413,1.1163360584032567,0.22038298441718018,-0.003163550980389118,0.002447454310539694,11,0.21834651074234407,ug N m-3
469,concNhno3,HU0002R,2000-2010,winter,-2.785994210280785,3.586613767502285,0.09143239439085676,-0.0025473012140503626,0.003249166740311516,11,0.4453821448613115,ug N m-3
470,concNhno3,HU0002R,2010-2019,all,-2.0356579314192134,1.3160214900130478,0.16770772108187276,-0.003413955525805555,0.0021937447309028353,10,0.02860945767195767,ug N m-3
471,concNhno3,HU0002R,2010-2019,spring,-1.8529029971618098,1.1343382211622572,0.1720626465976238,-0.003188153935803304,0.0019412883039977822,10,0.1557418430335097,ug N m-3
472,concNhno3,HU0002R,2010-2019,summer,-2.1848771306499417,0.5178200802034445,0.27007027053170735,-0.005900703577531703,0.0013796253129839892,9,0.0058862433862433864,ug N m-3
473,concNhno3,HU0002R,2010-2019,autumn,-2.6977570775418602,2.760484898735929,0.1982754332323869,-0.0053489895330535026,0.005408287772701846,10,0.38071979717813054,ug N m-3
474,concNhno3,HU0002R,2010-2019,winter,-4.846607395188336,2.1768601921082515,0.05096532745907703,-0.002470089329613579,0.0010655721183866265,10,0.04662257495590829,ug N m-3
475,concNhno3,HU0002R,2005-2019,all,-2.2579412250165616,0.45540715657861697,0.19543515756312344,-0.004412810990793837,0.0008526590751540483,15,0.00019989992034469547,ug N m-3
476,concNhno3,HU0002R,2005-2019,spring,-1.985119452983832,0.7366744443465113,0.19324237201362848,-0.003836091918249924,0.0013938905336917972,15,0.0019359627197342143,ug N m-3
477,concNhno3,HU0002R,2005-2019,summer,-2.0251856994355744,0.257393880382903,0.3065308118239045,-0.006207818165421486,0.0007609461744626403,14,8.816873896238976e-06,ug N m-3
478,concNhno3,HU0002R,2005-2019,autumn,-1.6003468603254873,0.876191464662693,0.22214187060793245,-0.0035550404517423534,0.0018950707855678755,15,0.13946285911906778,ug N m-3
479,concNhno3,HU0002R,2005-2019,winter,-4.519319407342519,1.164800406271745,0.07688425661375126,-0.0034746451303362853,0.0008264494094031834,15,0.0008364083878716816,ug N m-3
480,concNhno3,NO0055R,2000-2019,all,,,,,,11,,ug N m-3
481,concNhno3,NO0055R,2000-2019,spring,,,,,,10,,ug N m-3
482,concNhno3,NO0055R,2000-2019,summer,,,,,,10,,ug N m-3
483,concNhno3,NO0055R,2000-2019,autumn,,,,,,10,,ug N m-3
484,concNhno3,NO0055R,2000-2019,winter,,,,,,11,,ug N m-3
485,concNhno3,NO0055R,2000-2010,all,-0.022690295590721447,1.8806276176363785,0.010912272547644496,-2.476026896725686e-06,0.00020521907302921758,11,1.0,ug N m-3
486,concNhno3,NO0055R,2000-2010,spring,-0.40781196705870365,2.7126297730240303,0.007214555060879018,-2.9421818908303976e-05,0.00019549495644039585,10,0.7274895282186948,ug N m-3
487,concNhno3,NO0055R,2000-2010,summer,-1.1330465007440278,1.8117260267932307,0.016541301782819484,-0.00018742064102774566,0.00029918133643352333,10,0.4843127204585538,ug N m-3
488,concNhno3,NO0055R,2000-2010,autumn,-4.526775640834621,3.8205445899768367,0.010284721362404525,-0.0004655662613610426,0.00038642755114576895,10,0.1557418430335097,ug N m-3
489,concNhno3,NO0055R,2000-2010,winter,2.149620376194817,2.3525051421309144,0.01138737859825293,0.0002447854106624927,0.0002636442788773112,11,0.5422593494468494,ug N m-3
490,concNhno3,NO0055R,2010-2019,all,,,,,,1,,ug N m-3
491,concNhno3,NO0055R,2010-2019,spring,,,,,,0,,ug N m-3
492,concNhno3,NO0055R,2010-2019,summer,,,,,,0,,ug N m-3
493,concNhno3,NO0055R,2010-2019,autumn,,,,,,0,,ug N m-3
494,concNhno3,NO0055R,2010-2019,winter,,,,,,1,,ug N m-3
495,concNhno3,NO0055R,2005-2019,all,,,,,,6,,ug N m-3
496,concNhno3,NO0055R,2005-2019,spring,,,,,,5,,ug N m-3
497,concNhno3,NO0055R,2005-2019,summer,,,,,,5,,ug N m-3
498,concNhno3,NO0055R,2005-2019,autumn,,,,,,5,,ug N m-3
499,concNhno3,NO0055R,2005-2019,winter,,,,,,6,,ug N m-3
500,concNhno3,CZ0003R,2000-2019,all,,,,,,1,,ug N m-3
501,concNhno3,CZ0003R,2000-2019,spring,,,,,,1,,ug N m-3
502,concNhno3,CZ0003R,2000-2019,summer,,,,,,1,,ug N m-3
503,concNhno3,CZ0003R,2000-2019,autumn,,,,,,1,,ug N m-3
504,concNhno3,CZ0003R,2000-2019,winter,,,,,,2,,ug N m-3
505,concNhno3,CZ0003R,2000-2010,all,,,,,,1,,ug N m-3
506,concNhno3,CZ0003R,2000-2010,spring,,,,,,1,,ug N m-3
507,concNhno3,CZ0003R,2000-2010,summer,,,,,,1,,ug N m-3
508,concNhno3,CZ0003R,2000-2010,autumn,,,,,,1,,ug N m-3
509,concNhno3,CZ0003R,2000-2010,winter,,,,,,2,,ug N m-3
