,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
50,concNno3pm10,SE0012R,2010-2019,all,-3.004594336291226,3.0113425224992434,0.20680067209395195,-0.00621352128114707,0.00619666746093167,8,0.10868055555555556,ug N m-3
51,concNno3pm10,SE0012R,2010-2019,spring,-5.615475959147313,1.3838033390519362,0.2721882148749297,-0.015284663769933909,0.003697747240463895,8,0.001736111111111111,ug N m-3
52,concNno3pm10,SE0012R,2010-2019,summer,-4.854038831901628,2.3047868138314738,0.09881821662808457,-0.004796674608119896,0.002251925981707042,8,0.03115079365079365,ug N m-3
53,concNno3pm10,SE0012R,2010-2019,autumn,-8.669879040293168,7.2160175927249925,0.291852558963001,-0.025303263838092484,0.020363459880981184,8,0.10868055555555556,ug N m-3
54,concNno3pm10,SE0012R,2010-2019,winter,1.4937079362286558,6.369543565456132,0.2034133008784718,0.0030384006185664074,0.012924852780997753,9,0.919455467372134,ug N m-3
55,concNno3pm10,SE0012R,2005-2019,all,,,,,,9,,ug N m-3
56,concNno3pm10,SE0012R,2005-2019,spring,,,,,,9,,ug N m-3
57,concNno3pm10,SE0012R,2005-2019,summer,,,,,,9,,ug N m-3
58,concNno3pm10,SE0012R,2005-2019,autumn,,,,,,9,,ug N m-3
59,concNno3pm10,SE0012R,2005-2019,winter,-0.874579055380199,5.219877446086577,0.23967232927680016,-0.002096123993396759,0.012488544401195314,10,0.8618005952380953,ug N m-3
60,concNno3pm10,GB0048R,2000-2019,all,,,,,,11,,ug N m-3
61,concNno3pm10,GB0048R,2000-2019,spring,,,,,,9,,ug N m-3
62,concNno3pm10,GB0048R,2000-2019,summer,,,,,,9,,ug N m-3
63,concNno3pm10,GB0048R,2000-2019,autumn,,,,,,6,,ug N m-3
64,concNno3pm10,GB0048R,2000-2019,winter,,,,,,9,,ug N m-3
65,concNno3pm10,GB0048R,2000-2010,all,,,,,,3,,ug N m-3
66,concNno3pm10,GB0048R,2000-2010,spring,,,,,,1,,ug N m-3
67,concNno3pm10,GB0048R,2000-2010,summer,,,,,,1,,ug N m-3
68,concNno3pm10,GB0048R,2000-2010,autumn,,,,,,1,,ug N m-3
69,concNno3pm10,GB0048R,2000-2010,winter,,,,,,1,,ug N m-3
70,concNno3pm10,GB0048R,2010-2019,all,-4.490814194236998,7.370895042613175,0.35495411319924264,-0.01594032969857965,0.025893120272528564,8,0.7195436507936508,ug N m-3
71,concNno3pm10,GB0048R,2010-2019,spring,-1.706576017473747,12.243285322007202,0.37108135856688024,-0.00633278547061814,0.0453419990837574,8,1.0,ug N m-3
72,concNno3pm10,GB0048R,2010-2019,summer,-4.210900218303488,3.9573108612991494,0.235315743368119,-0.009908911151190598,0.009198768383690287,8,0.27509920634920637,ug N m-3
73,concNno3pm10,GB0048R,2010-2019,autumn,,,,,,5,,ug N m-3
74,concNno3pm10,GB0048R,2010-2019,winter,0.5829779854194688,10.823974480530108,0.27487998719637596,0.0016024898116787263,0.02973887138068676,8,1.0,ug N m-3
75,concNno3pm10,GB0048R,2005-2019,all,-4.898261704849631,2.501640074843288,0.5557428968094644,-0.027221741491839997,0.012798713236337618,11,0.06017015392015392,ug N m-3
76,concNno3pm10,GB0048R,2005-2019,spring,,,,,,9,,ug N m-3
77,concNno3pm10,GB0048R,2005-2019,summer,,,,,,9,,ug N m-3
78,concNno3pm10,GB0048R,2005-2019,autumn,,,,,,6,,ug N m-3
79,concNno3pm10,GB0048R,2005-2019,winter,,,,,,9,,ug N m-3
80,concNno3pm10,ES0011R,2000-2019,all,-3.0697639756030166,0.7520011785776368,0.43019185892560263,-0.0132058747112751,0.002839216613826693,15,0.00019989992034469547,ug N m-3
81,concNno3pm10,ES0011R,2000-2019,spring,-3.250448824100599,1.664345144910637,0.34970585174030727,-0.011367009745703803,0.005291285890120047,15,0.027495265215751328,ug N m-3
82,concNno3pm10,ES0011R,2000-2019,summer,-2.6795878654486,1.142414724686283,0.5230310715380169,-0.014015077125458488,0.005325687552491819,15,0.058995845051235264,ug N m-3
83,concNno3pm10,ES0011R,2000-2019,autumn,-2.0941807426160004,1.051132721762791,0.33114911836606487,-0.006934861066164795,0.00323368228144116,15,0.058995845051235264,ug N m-3
84,concNno3pm10,ES0011R,2000-2019,winter,-2.634182379123919,1.7614467157823994,0.45659000592099297,-0.012027413480811655,0.007556601117054617,17,0.09138624889203259,ug N m-3
85,concNno3pm10,ES0011R,2000-2010,all,-5.388590061883144,1.6863397524709274,0.5782209666601071,-0.03115795754517118,0.009428918996656495,8,0.03115079365079365,ug N m-3
86,concNno3pm10,ES0011R,2000-2010,spring,-2.540446864519501,4.43880786486541,0.35625259019434447,-0.009050407757361732,0.015635620719856688,8,0.27509920634920637,ug N m-3
87,concNno3pm10,ES0011R,2000-2010,summer,-5.103433252726378,3.2361674326064014,0.6837137581573594,-0.03489287528726789,0.021526216218868886,8,0.17886904761904762,ug N m-3
88,concNno3pm10,ES0011R,2000-2010,autumn,-4.795474879187402,4.839112568807325,0.4295594476163387,-0.020599415401617686,0.020183889816204684,8,0.27509920634920637,ug N m-3
89,concNno3pm10,ES0011R,2000-2010,winter,-3.0552145827579316,5.374851080721451,0.5676828470258485,-0.017343929126149123,0.03029133876164755,8,0.5484126984126985,ug N m-3
90,concNno3pm10,ES0011R,2010-2019,all,-0.8538165203787602,1.6608080533435814,0.26573182083666325,-0.0022688621862067193,0.004409024158182246,8,0.39875992063492066,ug N m-3
91,concNno3pm10,ES0011R,2010-2019,spring,-1.1462032068914776,6.902399749470817,0.22210584251830975,-0.002545784289638201,0.015316969094177088,8,0.9048611111111111,ug N m-3
92,concNno3pm10,ES0011R,2010-2019,summer,-0.7519938926512416,3.927701604000893,0.38978366759561356,-0.002931149374871031,0.015305210525790848,8,0.9048611111111111,ug N m-3
93,concNno3pm10,ES0011R,2010-2019,autumn,1.004256677473141,2.224957509618466,0.22212008285957083,0.0022306557641261137,0.004939094682534536,8,0.7195436507936508,ug N m-3
94,concNno3pm10,ES0011R,2010-2019,winter,7.4458974501584025,6.8619261825771,0.21531905233860016,0.016032435827785064,0.01386222491661708,10,0.38071979717813054,ug N m-3
95,concNno3pm10,ES0011R,2005-2019,all,-3.2951955468355325,1.1655253649396302,0.38430962483602443,-0.012663753643657018,0.00429069801854591,13,0.000942590074534519,ug N m-3
96,concNno3pm10,ES0011R,2005-2019,spring,-3.820024036345409,2.025176192305496,0.3203844138317638,-0.012238761617077723,0.006052250663439433,13,0.05725682817696707,ug N m-3
97,concNno3pm10,ES0011R,2005-2019,summer,-2.268975734864751,1.6474962003981428,0.44022723442564404,-0.009988649127384026,0.007025835469917011,13,0.306184939674523,ug N m-3
98,concNno3pm10,ES0011R,2005-2019,autumn,-1.6317367645875172,1.3109537514634042,0.27782574502958196,-0.004533384823136866,0.003586530774122196,13,0.25185761030379084,ug N m-3
99,concNno3pm10,ES0011R,2005-2019,winter,-4.142383078665269,2.0356580937104076,0.4567229598760605,-0.018919214606285095,0.00870009412368139,15,0.058995845051235264,ug N m-3
100,concNno3pm10,CH0053R,2000-2019,all,,,,,,0,,ug N m-3
101,concNno3pm10,CH0053R,2000-2019,spring,,,,,,0,,ug N m-3
102,concNno3pm10,CH0053R,2000-2019,summer,,,,,,0,,ug N m-3
103,concNno3pm10,CH0053R,2000-2019,autumn,,,,,,0,,ug N m-3
104,concNno3pm10,CH0053R,2000-2019,winter,,,,,,0,,ug N m-3
105,concNno3pm10,CH0053R,2000-2010,all,,,,,,0,,ug N m-3
106,concNno3pm10,CH0053R,2000-2010,spring,,,,,,0,,ug N m-3
107,concNno3pm10,CH0053R,2000-2010,summer,,,,,,0,,ug N m-3
108,concNno3pm10,CH0053R,2000-2010,autumn,,,,,,0,,ug N m-3
109,concNno3pm10,CH0053R,2000-2010,winter,,,,,,0,,ug N m-3
110,concNno3pm10,CH0053R,2010-2019,all,,,,,,0,,ug N m-3
111,concNno3pm10,CH0053R,2010-2019,spring,,,,,,0,,ug N m-3
112,concNno3pm10,CH0053R,2010-2019,summer,,,,,,0,,ug N m-3
113,concNno3pm10,CH0053R,2010-2019,autumn,,,,,,0,,ug N m-3
114,concNno3pm10,CH0053R,2010-2019,winter,,,,,,0,,ug N m-3
115,concNno3pm10,CH0053R,2005-2019,all,,,,,,0,,ug N m-3
116,concNno3pm10,CH0053R,2005-2019,spring,,,,,,0,,ug N m-3
117,concNno3pm10,CH0053R,2005-2019,summer,,,,,,0,,ug N m-3
118,concNno3pm10,CH0053R,2005-2019,autumn,,,,,,0,,ug N m-3
119,concNno3pm10,CH0053R,2005-2019,winter,,,,,,0,,ug N m-3
120,concNno3pm10,NL0008R,2000-2019,all,,,,,,5,,ug N m-3
121,concNno3pm10,NL0008R,2000-2019,spring,,,,,,5,,ug N m-3
122,concNno3pm10,NL0008R,2000-2019,summer,,,,,,4,,ug N m-3
123,concNno3pm10,NL0008R,2000-2019,autumn,,,,,,5,,ug N m-3
124,concNno3pm10,NL0008R,2000-2019,winter,,,,,,6,,ug N m-3
125,concNno3pm10,NL0008R,2000-2010,all,,,,,,3,,ug N m-3
126,concNno3pm10,NL0008R,2000-2010,spring,,,,,,3,,ug N m-3
127,concNno3pm10,NL0008R,2000-2010,summer,,,,,,2,,ug N m-3
128,concNno3pm10,NL0008R,2000-2010,autumn,,,,,,3,,ug N m-3
129,concNno3pm10,NL0008R,2000-2010,winter,,,,,,3,,ug N m-3
130,concNno3pm10,NL0008R,2010-2019,all,,,,,,3,,ug N m-3
131,concNno3pm10,NL0008R,2010-2019,spring,,,,,,3,,ug N m-3
132,concNno3pm10,NL0008R,2010-2019,summer,,,,,,3,,ug N m-3
133,concNno3pm10,NL0008R,2010-2019,autumn,,,,,,3,,ug N m-3
134,concNno3pm10,NL0008R,2010-2019,winter,,,,,,4,,ug N m-3
135,concNno3pm10,NL0008R,2005-2019,all,,,,,,5,,ug N m-3
136,concNno3pm10,NL0008R,2005-2019,spring,,,,,,5,,ug N m-3
137,concNno3pm10,NL0008R,2005-2019,summer,,,,,,4,,ug N m-3
138,concNno3pm10,NL0008R,2005-2019,autumn,,,,,,5,,ug N m-3
139,concNno3pm10,NL0008R,2005-2019,winter,,,,,,6,,ug N m-3
140,concNno3pm10,KZ0001R,2000-2019,all,,,,,,1,,ug N m-3
141,concNno3pm10,KZ0001R,2000-2019,spring,,,,,,0,,ug N m-3
142,concNno3pm10,KZ0001R,2000-2019,summer,,,,,,1,,ug N m-3
143,concNno3pm10,KZ0001R,2000-2019,autumn,,,,,,1,,ug N m-3
144,concNno3pm10,KZ0001R,2000-2019,winter,,,,,,1,,ug N m-3
145,concNno3pm10,KZ0001R,2000-2010,all,,,,,,1,,ug N m-3
146,concNno3pm10,KZ0001R,2000-2010,spring,,,,,,0,,ug N m-3
147,concNno3pm10,KZ0001R,2000-2010,summer,,,,,,1,,ug N m-3
148,concNno3pm10,KZ0001R,2000-2010,autumn,,,,,,1,,ug N m-3
149,concNno3pm10,KZ0001R,2000-2010,winter,,,,,,1,,ug N m-3
150,concNno3pm10,KZ0001R,2010-2019,all,,,,,,0,,ug N m-3
151,concNno3pm10,KZ0001R,2010-2019,spring,,,,,,0,,ug N m-3
152,concNno3pm10,KZ0001R,2010-2019,summer,,,,,,0,,ug N m-3
153,concNno3pm10,KZ0001R,2010-2019,autumn,,,,,,0,,ug N m-3
154,concNno3pm10,KZ0001R,2010-2019,winter,,,,,,1,,ug N m-3
155,concNno3pm10,KZ0001R,2005-2019,all,,,,,,1,,ug N m-3
156,concNno3pm10,KZ0001R,2005-2019,spring,,,,,,0,,ug N m-3
157,concNno3pm10,KZ0001R,2005-2019,summer,,,,,,1,,ug N m-3
158,concNno3pm10,KZ0001R,2005-2019,autumn,,,,,,1,,ug N m-3
159,concNno3pm10,KZ0001R,2005-2019,winter,,,,,,1,,ug N m-3
160,concNno3pm10,ES0010R,2000-2019,all,-3.244052935821124,0.8930290607408272,0.6196284747372071,-0.020101075725896016,0.005100199302274084,16,0.00013493716455180988,ug N m-3
161,concNno3pm10,ES0010R,2000-2019,spring,-3.0496184103255777,1.1279209762308449,0.6134116540973386,-0.018706714734435085,0.00643972555796305,16,0.001142618041952016,ug N m-3
162,concNno3pm10,ES0010R,2000-2019,summer,-3.6237446564212537,0.9771124084272634,0.5304833315312864,-0.019223361379570432,0.004594412942727404,16,0.001142618041952016,ug N m-3
163,concNno3pm10,ES0010R,2000-2019,autumn,-3.3048553935904543,1.0704250029897795,0.5932098862388704,-0.019604728920677106,0.005716513283550738,16,0.000514926454439,ug N m-3
164,concNno3pm10,ES0010R,2000-2019,winter,-2.959323709358436,1.391796410728934,0.6151039040396139,-0.018202915669433658,0.007457011275821263,16,0.025537540843845612,ug N m-3
165,concNno3pm10,ES0010R,2000-2010,all,-5.234773407065915,1.4763311521304063,0.7688802111125181,-0.04024913682351036,0.011003582772833326,8,0.001736111111111111,ug N m-3
166,concNno3pm10,ES0010R,2000-2010,spring,-5.4834316986306515,2.158901666432932,0.7519697516210495,-0.041233747724502806,0.015643180865380503,8,0.03115079365079365,ug N m-3
167,concNno3pm10,ES0010R,2000-2010,summer,-6.107323171927689,0.7966385896266088,0.7210297436704711,-0.0440356166116775,0.005281934307681192,8,0.005505952380952381,ug N m-3
168,concNno3pm10,ES0010R,2000-2010,autumn,-4.506038323225769,1.248083894566458,0.6854300217496023,-0.030885739458931805,0.006531827648480742,8,0.10868055555555556,ug N m-3
169,concNno3pm10,ES0010R,2000-2010,winter,-7.152304094169218,1.4099898568478715,1.122033093372981,-0.08025121887524923,0.011161658416191732,7,0.03015873015873016,ug N m-3
170,concNno3pm10,ES0010R,2010-2019,all,-2.824513879189866,3.6089219246670954,0.3531895952920119,-0.009975889138877392,0.01263071048176951,9,0.18018077601410934,ug N m-3
171,concNno3pm10,ES0010R,2010-2019,spring,-3.838306818630281,3.3805629136619566,0.4279871839616034,-0.01642746126486195,0.014243772046433557,9,0.18018077601410934,ug N m-3
172,concNno3pm10,ES0010R,2010-2019,summer,-2.287840414852563,2.339159531530588,0.32655126435889137,-0.007470971801214751,0.007589955131212869,9,0.612202380952381,ug N m-3
173,concNno3pm10,ES0010R,2010-2019,autumn,-2.3114188356315446,2.6656585200935408,0.40012757976849866,-0.009248624245325712,0.010581151478820371,9,0.25951829805996474,ug N m-3
174,concNno3pm10,ES0010R,2010-2019,winter,-0.6668744955010135,3.7161636112889336,0.3439617762962977,-0.00229379336039226,0.012764229542679254,10,0.8618005952380953,ug N m-3
175,concNno3pm10,ES0010R,2005-2019,all,-3.080307033207001,1.314834613667005,0.48060260485443795,-0.014804035839107305,0.006028086636905322,14,0.004565983394728434,ug N m-3
176,concNno3pm10,ES0010R,2005-2019,spring,-3.1066040443689023,1.419200284745926,0.4831429974486432,-0.015009339898824692,0.006545650820510509,14,0.01927860024400203,ug N m-3
177,concNno3pm10,ES0010R,2005-2019,summer,-3.2664288085249793,1.206758967279913,0.3945653301974138,-0.012888195614020034,0.0045508444309234645,14,0.02639976320159852,ug N m-3
178,concNno3pm10,ES0010R,2005-2019,autumn,-3.4360878385865297,1.5974091946492783,0.4866971330096326,-0.016723340998093292,0.00745370239019395,14,0.004565983394728434,ug N m-3
179,concNno3pm10,ES0010R,2005-2019,winter,-2.805243277196936,2.038871370264348,0.4775219902847752,-0.013395653529600664,0.009265165293106326,15,0.09264256691158146,ug N m-3
180,concNno3pm10,IE0008R,2000-2019,all,-1.5503307940200421,0.601025602009125,0.36375560984015465,-0.005639415234327316,0.0020827682325083342,15,0.09264256691158146,ug N m-3
181,concNno3pm10,IE0008R,2000-2019,spring,4.089470972364351,2.7931523398245592,0.2887696865059081,0.01180915250664665,0.006381015479564666,15,0.23945881568583288,ug N m-3
182,concNno3pm10,IE0008R,2000-2019,summer,-1.871477224102596,2.3890033554486396,0.2406833445032438,-0.004504333974586596,0.005543339820135207,15,0.3794503959627968,ug N m-3
183,concNno3pm10,IE0008R,2000-2019,autumn,-2.77554988684816,1.7413583113351703,0.40648726531953516,-0.011282256832628538,0.00642899506621891,15,0.09264256691158146,ug N m-3
184,concNno3pm10,IE0008R,2000-2019,winter,-3.4432780203389592,3.809886972353629,0.37169226897614344,-0.01279839820095471,0.01287928278602305,14,0.3308114209974329,ug N m-3
185,concNno3pm10,IE0008R,2000-2010,all,,,,,,6,,ug N m-3
186,concNno3pm10,IE0008R,2000-2010,spring,,,,,,6,,ug N m-3
187,concNno3pm10,IE0008R,2000-2010,summer,,,,,,6,,ug N m-3
188,concNno3pm10,IE0008R,2000-2010,autumn,,,,,,6,,ug N m-3
189,concNno3pm10,IE0008R,2000-2010,winter,,,,,,5,,ug N m-3
190,concNno3pm10,IE0008R,2010-2019,all,-0.5884775091345987,2.4460810435628098,0.2844420424239202,-0.001673877446187864,0.006955538754059817,10,1.0,ug N m-3
191,concNno3pm10,IE0008R,2010-2019,spring,4.7597985555637505,3.6414147200144837,0.3632568183044592,0.017290292790642488,0.012777177741130193,10,0.21637345679012346,ug N m-3
192,concNno3pm10,IE0008R,2010-2019,summer,1.946382285716981,5.891625099616577,0.15074667210380235,0.0029341065221362705,0.008830935176875858,10,1.0,ug N m-3
193,concNno3pm10,IE0008R,2010-2019,autumn,-4.533954819557708,2.737845401315787,0.3155882010857265,-0.014308626453081768,0.007711757967869444,10,0.1557418430335097,ug N m-3
194,concNno3pm10,IE0008R,2010-2019,winter,0.243203723887645,10.270069149794429,0.15873496669034173,0.000386049350102724,0.016300066374242302,10,1.0,ug N m-3
195,concNno3pm10,IE0008R,2005-2019,all,-1.68060551840956,0.640536825234692,0.33555853366851807,-0.005639415234327316,0.0020827682325083342,15,0.09264256691158146,ug N m-3
196,concNno3pm10,IE0008R,2005-2019,spring,3.3952351855761607,2.0294582383884485,0.3478154490391414,0.01180915250664665,0.006381015479564666,15,0.23945881568583288,ug N m-3
197,concNno3pm10,IE0008R,2005-2019,summer,-2.0646770255222338,2.6038960247318976,0.21816167463031083,-0.004504333974586596,0.005543339820135207,15,0.3794503959627968,ug N m-3
198,concNno3pm10,IE0008R,2005-2019,autumn,-3.222802317188484,1.9739587866109232,0.3500759811563925,-0.011282256832628538,0.00642899506621891,15,0.09264256691158146,ug N m-3
199,concNno3pm10,IE0008R,2005-2019,winter,-4.159371673413159,4.518842068238372,0.3077002779713699,-0.01279839820095471,0.01287928278602305,14,0.3308114209974329,ug N m-3
200,concNno3pm10,GB1055R,2000-2019,all,,,,,,3,,ug N m-3
201,concNno3pm10,GB1055R,2000-2019,spring,,,,,,3,,ug N m-3
202,concNno3pm10,GB1055R,2000-2019,summer,,,,,,3,,ug N m-3
203,concNno3pm10,GB1055R,2000-2019,autumn,,,,,,3,,ug N m-3
204,concNno3pm10,GB1055R,2000-2019,winter,,,,,,3,,ug N m-3
205,concNno3pm10,GB1055R,2000-2010,all,,,,,,0,,ug N m-3
206,concNno3pm10,GB1055R,2000-2010,spring,,,,,,0,,ug N m-3
207,concNno3pm10,GB1055R,2000-2010,summer,,,,,,0,,ug N m-3
208,concNno3pm10,GB1055R,2000-2010,autumn,,,,,,0,,ug N m-3
209,concNno3pm10,GB1055R,2000-2010,winter,,,,,,0,,ug N m-3
210,concNno3pm10,GB1055R,2010-2019,all,,,,,,3,,ug N m-3
211,concNno3pm10,GB1055R,2010-2019,spring,,,,,,3,,ug N m-3
212,concNno3pm10,GB1055R,2010-2019,summer,,,,,,3,,ug N m-3
213,concNno3pm10,GB1055R,2010-2019,autumn,,,,,,3,,ug N m-3
214,concNno3pm10,GB1055R,2010-2019,winter,,,,,,3,,ug N m-3
215,concNno3pm10,GB1055R,2005-2019,all,,,,,,3,,ug N m-3
216,concNno3pm10,GB1055R,2005-2019,spring,,,,,,3,,ug N m-3
217,concNno3pm10,GB1055R,2005-2019,summer,,,,,,3,,ug N m-3
218,concNno3pm10,GB1055R,2005-2019,autumn,,,,,,3,,ug N m-3
219,concNno3pm10,GB1055R,2005-2019,winter,,,,,,3,,ug N m-3
220,concNno3pm10,RU0018R,2000-2019,all,-0.42718941698278645,0.5248448674149581,0.3086582653076303,-0.001318555444036848,0.0016114035328987232,19,0.5339737003888005,ug N m-3
221,concNno3pm10,RU0018R,2000-2019,spring,-0.13426716994646487,1.8348153091601074,0.29074193904988277,-0.0003903709734097534,0.005333742994464869,18,0.8813527202442675,ug N m-3
222,concNno3pm10,RU0018R,2000-2019,summer,1.8055232854693959,1.7820796432816348,0.0542706207682689,0.000979868695139885,0.0009085033576758133,18,0.293450858549159,ug N m-3
223,concNno3pm10,RU0018R,2000-2019,autumn,-1.3551442292306017,1.26243096718524,0.3826683418768825,-0.005185707952037003,0.004763112378814232,18,0.293450858549159,ug N m-3
224,concNno3pm10,RU0018R,2000-2019,winter,-0.518104277277997,0.9255393753986714,0.5630626004366647,-0.0029172514166150776,0.0051992212732633,18,0.45426317422034246,ug N m-3
225,concNno3pm10,RU0018R,2000-2010,all,1.289530433444261,1.7888109316265208,0.2808166859128202,0.0036212166270353993,0.005001083246471217,11,0.4453821448613115,ug N m-3
226,concNno3pm10,RU0018R,2000-2010,spring,-0.014939907284229358,4.572710702710592,0.3103559734644713,-4.636689468665948e-05,0.014191675665123115,11,1.0,ug N m-3
227,concNno3pm10,RU0018R,2000-2010,summer,17.081758386165337,13.06040841314168,0.03449477741701737,0.005892314534220431,0.003209069626228441,11,0.02638447971781305,ug N m-3
228,concNno3pm10,RU0018R,2000-2010,autumn,-1.5914108133093612,1.9834149981747744,0.39360278099775314,-0.006263837218284607,0.007761061501999694,10,0.7274895282186948,ug N m-3
229,concNno3pm10,RU0018R,2000-2010,winter,1.9554798517279037,1.3025705941625216,0.5199242830276489,0.010167014598846436,0.006665458636624473,11,0.21834651074234407,ug N m-3
230,concNno3pm10,RU0018R,2010-2019,all,-0.6118514668951855,1.7209617834675721,0.28285013196901204,-0.0017306226815673685,0.004863365528742891,9,0.761414241622575,ug N m-3
231,concNno3pm10,RU0018R,2010-2019,spring,-1.6829955250233934,3.6223253439752563,0.3054141589750847,-0.005140106628338509,0.011035180133250024,8,0.7195436507936508,ug N m-3
232,concNno3pm10,RU0018R,2010-2019,summer,2.7498171975218253,11.315342421621741,0.05710364427003595,0.0015702458305491347,0.006433665131529171,8,0.9048611111111111,ug N m-3
233,concNno3pm10,RU0018R,2010-2019,autumn,3.5578244765795715,2.705980337400521,0.2611865590016047,0.009292559325695036,0.006832767277956,9,0.25951829805996474,ug N m-3
234,concNno3pm10,RU0018R,2010-2019,winter,-2.5218935436157626,2.724790397634293,0.5545635379023022,-0.01398550205760531,0.015060956279436747,8,0.39875992063492066,ug N m-3
235,concNno3pm10,RU0018R,2005-2019,all,-1.2572445283707132,0.7953306330194396,0.31901393040845344,-0.004010785184800636,0.0024957273252463608,14,0.07945689917354104,ug N m-3
236,concNno3pm10,RU0018R,2005-2019,spring,-1.8751940617105773,2.772080353120145,0.3258139217893282,-0.006109643313619828,0.00895134566558732,13,0.6754333995479829,ug N m-3
237,concNno3pm10,RU0018R,2005-2019,summer,0.03340535309985087,4.377526947486269,0.06703394775589308,2.2392926944625642e-05,0.0029344205182814413,13,1.0,ug N m-3
238,concNno3pm10,RU0018R,2005-2019,autumn,-2.679702640057866,2.485468596977187,0.37410613997942876,-0.010024932109647328,0.009110427151123673,14,0.23311184869840623,ug N m-3
239,concNno3pm10,RU0018R,2005-2019,winter,-2.397170208928442,0.7613356126605019,0.6666427201458386,-0.01598056068732625,0.004892230033874524,13,0.05725682817696707,ug N m-3
240,concNno3pm10,NL0091R,2000-2019,all,,,,,,3,,ug N m-3
241,concNno3pm10,NL0091R,2000-2019,spring,,,,,,3,,ug N m-3
